24.09.15;19:27;18,8;48;8,0;0,7;0,6;46;0,0;0,0;1009,0;33,8;25,3;44;0,6;18,8;18,8;0;0;0,00;0,00;17,7;0;0,0;45;0,0;0,0
24.09.15;19:42;18,0;49;7,0;0,7;0,9;46;0,0;0,0;1009,0;33,8;25,4;44;0,9;18,0;18,0;0;0;0,00;0,00;16,8;0;0,0;45;0,0;0,0
24.09.15;19:57;17,4;51;7,0;0,9;0,9;46;0,0;0,0;1009,0;33,8;25,4;44;0,9;17,4;17,4;0;0;0,00;0,00;16,1;0;0,0;45;0,0;0,0
24.09.15;20:12;17,0;54;8,0;1,0;1,0;90;0,0;0,0;1008,0;33,8;25,5;44;1,0;17,0;17,0;0;0;0,00;0,00;15,7;0;0,0;90;0,0;0,0
24.09.15;20:27;16,6;57;8,0;1,1;1,0;45;0,0;0,0;1008,0;33,8;25,3;44;1,0;16,6;16,6;0;0;0,00;0,00;15,4;0;0,0;45;0,0;0,0
24.09.15;20:42;16,3;58;8,0;0,9;1,1;45;0,0;0,0;1009,0;33,8;25,2;44;1,1;16,3;16,3;0;0;0,00;0,00;15,2;0;0,0;45;0,0;0,0
24.09.15;20:57;16,1;60;9,0;0,9;1,2;46;0,0;0,0;1009,0;33,8;25,1;44;1,2;16,1;16,1;0;0;0,00;0,00;15,1;0;0,0;45;0,0;0,0
24.09.15;21:12;16,0;61;9,0;1,0;1,1;45;0,0;0,0;1009,0;33,8;25,1;45;1,1;16,0;16,0;0;0;0,00;0,00;15,0;0;0,0;45;0,0;0,0
24.09.15;21:27;16,1;61;9,0;1,2;1,2;46;0,0;0,0;1009,0;33,8;25,1;45;1,2;16,1;16,1;0;0;0,00;0,00;14,9;0;0,0;45;0,0;0,0
24.09.15;21:42;16,0;60;9,0;1,1;0,7;46;0,0;0,0;1009,0;33,8;25,1;45;0,7;16,0;16,0;0;0;0,00;0,00;14,8;0;0,0;45;0,0;0,0
24.09.15;21:57;16,0;61;9,0;1,1;1,4;90;0,0;0,0;1008,0;33,8;25,0;45;1,4;16,0;16,0;0;0;0,00;0,00;14,9;0;0,0;90;0,0;0,0
24.09.15;22:12;16,0;60;9,0;1,2;1,4;46;0,0;0,0;1009,0;33,8;25,0;45;1,4;16,0;16,0;0;0;0,00;0,00;14,8;0;0,0;45;0,0;0,0
24.09.15;22:27;15,8;60;8,0;1,2;1,5;46;0,0;0,0;1009,0;33,8;25,0;45;1,5;15,8;15,8;0;0;0,00;0,00;14,5;0;0,0;45;0,0;0,0
24.09.15;22:42;15,6;61;8,0;1,1;1,3;46;0,0;0,0;1009,0;33,8;25,0;44;1,3;15,6;15,6;0;0;0,00;0,00;14,4;0;0,0;45;0,0;0,0
24.09.15;22:57;15,2;61;8,0;0,4;0,6;90;0,0;0,0;1009,0;33,8;25,0;44;0,6;15,2;15,2;0;0;0,00;0,00;14,4;0;0,0;90;0,0;0,0
24.09.15;23:12;14,9;63;8,0;0,0;0,5;90;0,0;0,0;1009,0;33,8;24,9;44;0,5;14,9;14,9;0;0;0,00;0,00;14,4;0;0,0;90;0,0;0,0
24.09.15;23:27;14,2;68;9,0;0,5;0,0;0;0,0;0,0;1009,0;33,8;24,8;44;0,0;14,2;14,2;0;0;0,00;0,00;13,5;0;0,0;270;0,0;0,0
24.09.15;23:42;13,9;68;9,0;0,4;0,0;0;0,0;0,0;1009,0;33,8;24,7;44;0,0;13,9;13,9;0;0;0,00;0,00;13,2;0;0,0;292;0,0;0,0
24.09.15;23:57;13,4;70;8,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,6;45;0,0;13,4;13,4;0;0;0,00;0,00;12,9;0;0,0;45;0,0;0,0
25.09.15;00:12;13,1;70;8,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;24,6;45;0,0;13,1;13,1;0;0;0,00;0,00;12,6;0;0,0;45;0,0;0,0
25.09.15;00:27;12,9;71;8,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,5;44;0,0;12,9;12,9;0;0;0,00;0,00;12,4;0;0,0;360;0,0;0,0
25.09.15;00:42;12,5;71;8,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,6;45;0,0;12,5;12,5;0;0;0,00;0,00;11,9;0;0,0;360;0,0;0,0
25.09.15;00:57;12,1;71;7,0;0,9;0,7;1;0,0;0,0;1009,0;33,8;24,6;45;0,7;12,1;12,1;0;0;0,00;0,00;10,8;0;0,0;360;0,0;0,0
25.09.15;01:12;11,9;73;7,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;24,5;45;0,0;11,9;11,9;0;0;0,00;0,00;11,3;0;0,0;360;0,0;0,0
25.09.15;01:27;11,5;73;7,0;0,5;0,0;0;0,0;0,0;1009,0;33,8;24,4;44;0,0;11,5;11,5;0;0;0,00;0,00;10,4;0;0,0;45;0,0;0,0
25.09.15;01:42;11,2;75;7,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;24,3;44;0,0;11,2;11,2;0;0;0,00;0,00;10,5;0;0,0;45;0,0;0,0
25.09.15;01:57;10,9;77;7,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;24,3;44;0,0;10,9;10,9;0;0;0,00;0,00;10,2;0;0,0;45;0,0;0,0
25.09.15;02:12;10,5;78;7,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;24,3;44;0,0;10,5;10,5;0;0;0,00;0,00;9,8;0;0,0;45;0,0;0,0
25.09.15;02:27;10,3;78;7,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;24,2;44;0,0;10,3;10,3;0;0;0,00;0,00;9,5;0;0,0;45;0,0;0,0
25.09.15;02:42;10,1;79;7,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,2;44;0,0;10,1;10,1;0;0;0,00;0,00;9,3;0;0,0;45;0,0;0,0
25.09.15;02:57;9,8;81;7,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;45;0,0;9,8;9,8;0;0;0,00;0,00;9,0;0;0,0;45;0,0;0,0
25.09.15;03:12;9,4;82;7,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;44;0,0;9,4;9,4;0;0;0,00;0,00;8,6;0;0,0;45;0,0;0,0
25.09.15;03:27;9,3;81;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,9;44;0,0;9,3;9,3;0;0;0,00;0,00;8,4;0;0,0;45;0,0;0,0
25.09.15;03:42;9,1;81;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,9;44;0,0;9,1;9,1;0;0;0,00;0,00;8,2;0;0,0;45;0,0;0,0
25.09.15;03:57;8,9;81;6,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,9;44;0,0;8,9;8,9;0;0;0,00;0,00;7,9;0;0,0;45;0,0;0,0
25.09.15;04:12;8,7;81;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,8;44;0,0;8,7;8,7;0;0;0,00;0,00;7,7;0;0,0;45;0,0;0,0
25.09.15;04:27;8,5;82;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,7;44;0,0;8,5;8,5;0;0;0,00;0,00;7,5;0;0,0;45;0,0;0,0
25.09.15;04:42;8,5;82;6,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,6;44;0,0;8,5;8,5;0;0;0,00;0,00;7,5;0;0,0;45;0,0;0,0
25.09.15;04:57;8,4;82;6,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,5;44;0,0;8,4;8,4;0;0;0,00;0,00;7,4;0;0,0;45;0,0;0,0
25.09.15;05:12;8,1;82;6,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,5;44;0,0;8,1;8,1;0;0;0,00;0,00;7,0;0;0,0;45;0,0;0,0
25.09.15;05:27;7,9;84;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,5;44;0,0;7,9;7,9;0;0;0,00;0,00;6,8;0;0,0;45;0,0;0,0
25.09.15;05:42;7,7;85;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,5;44;0,0;7,7;7,7;0;0;0,00;0,00;6,6;0;0,0;45;0,0;0,0
25.09.15;05:57;7,5;84;5,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,5;44;0,0;7,5;7,5;0;0;0,00;0,00;6,4;0;0,0;45;0,0;0,0
25.09.15;06:12;7,4;84;5,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,5;44;0,0;7,4;7,4;0;0;0,00;0,00;6,3;0;0,0;45;0,0;0,0
25.09.15;06:27;7,4;84;5,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,4;44;0,0;7,4;7,4;0;0;0,00;0,00;6,3;0;0,0;45;0,0;0,0
25.09.15;06:42;7,3;85;5,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,4;44;0,0;7,3;7,3;0;0;0,00;0,00;6,2;2;0,0;45;0,0;0,0
25.09.15;06:57;7,5;85;6,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,5;44;0,0;7,5;7,5;0;0;0,00;0,00;6,4;13;0,0;45;0,0;0,0
25.09.15;07:12;7,9;86;6,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,3;44;0,0;7,9;7,9;0;0;0,00;0,00;6,9;35;0,0;45;0,0;0,0
25.09.15;07:27;8,8;85;7,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,3;44;0,0;8,8;8,8;0;0;0,00;0,00;8,0;64;0,0;45;0,0;0,0
25.09.15;07:42;10,2;85;8,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,3;44;0,0;10,2;10,2;0;0;0,00;0,00;9,7;98;0,0;45;0,0;0,0
25.09.15;07:57;11,5;85;9,0;0,0;0,0;0;0,0;0,0;1010,0;33,8;23,3;44;0,0;11,5;11,5;0;0;0,00;0,00;11,3;134;0,0;135;0,0;0,0
25.09.15;08:12;13,2;79;10,0;1,0;0,0;0;0,0;0,0;1010,0;33,8;23,3;44;0,0;13,2;13,2;0;0;0,00;0,00;12,4;173;0,0;135;0,0;0,0
25.09.15;08:27;15,0;71;10,0;1,1;0,6;46;0,0;0,0;1010,0;33,8;23,3;45;0,6;15,0;15,0;0;0;0,00;0,00;14,2;211;0,0;45;0,0;0,0
25.09.15;08:42;16,7;62;9,0;0,7;1,7;90;0,0;0,0;1010,0;33,8;23,3;45;1,7;16,7;16,7;0;0;0,00;0,00;16,1;249;0,0;90;0,0;0,0
25.09.15;08:57;18,1;54;9,0;1,1;1,0;112;0,0;0,0;1010,0;33,8;23,3;45;1,0;18,1;18,1;0;0;0,00;0,00;17,0;287;0,0;112;0,0;0,0
25.09.15;09:12;19,4;48;8,0;1,7;1,7;90;0,0;0,0;1010,0;33,8;23,3;45;1,7;19,4;19,4;1;0;0,00;0,00;17,8;323;0,0;90;0,0;0,0
25.09.15;09:27;20,3;44;8,0;2,2;1,4;46;0,0;0,0;1010,0;33,8;23,4;45;1,4;20,3;20,3;1;0;0,00;0,00;18,2;358;0,0;45;0,0;0,0
25.09.15;09:42;21,2;43;8,0;1,5;2,7;135;0,0;0,0;1010,0;33,8;23,4;45;2,7;21,2;21,2;1;0;0,00;0,00;19,7;390;0,0;135;0,0;0,0
25.09.15;09:57;21,7;41;8,0;3,0;4,7;135;0,0;0,0;1010,0;33,8;23,5;45;4,7;21,7;21,7;2;0;0,00;0,00;19,1;420;0,0;135;0,0;0,0
25.09.15;10:12;22,3;38;7,0;2,0;2,2;135;0,0;0,0;1010,0;33,8;23,5;43;2,2;22,3;22,3;2;0;0,00;0,00;20,3;448;0,0;135;0,0;0,0
25.09.15;10:27;22,7;37;7,0;3,1;2,6;46;0,0;0,0;1010,0;33,8;23,6;40;2,6;22,7;22,7;2;0;0,00;0,00;19,9;473;0,0;45;0,0;0,0
25.09.15;10:42;23,4;35;7,0;2,5;3,4;135;0,0;0,0;1010,0;33,8;23,7;36;3,4;23,4;23,4;2;0;0,00;0,00;21,0;496;0,0;135;0,0;0,0
25.09.15;10:57;23,8;34;7,0;3,2;2,5;90;0,0;0,0;1010,0;33,8;23,8;34;2,5;23,8;23,8;2;0;0,00;0,00;20,9;515;0,0;90;0,0;0,0
25.09.15;11:12;24,2;33;7,0;2,9;2,6;181;0,0;0,0;1010,0;33,8;24,0;32;2,6;24,2;24,2;3;0;0,00;0,00;21,5;532;0,0;180;0,0;0,0
25.09.15;11:27;24,4;31;6,0;4,4;4,0;135;0,0;0,0;1010,0;33,8;24,1;32;4,0;24,4;24,4;3;0;0,00;0,00;20,4;545;0,0;135;0,0;0,0
25.09.15;11:42;24,6;31;7,0;5,0;2,8;135;0,0;0,0;1010,0;33,8;24,2;32;2,8;24,6;24,6;4;0;0,00;0,00;20,3;555;0,0;135;0,0;0,0
25.09.15;11:57;24,7;30;6,0;3,6;2,4;90;0,0;0,0;1010,0;33,8;24,3;32;2,4;24,7;24,7;4;0;0,00;0,00;21,3;561;0,0;90;0,0;0,0
25.09.15;12:12;24,8;29;6,0;2,8;5,4;90;0,0;0,0;1010,0;33,8;24,5;32;5,4;24,8;24,8;4;0;0,00;0,00;21,8;565;0,0;90;0,0;0,0
25.09.15;12:27;24,9;26;4,0;2,6;2,6;135;0,0;0,0;1010,0;33,8;24,7;31;2,6;24,9;24,9;4;0;0,00;0,00;21,8;565;0,0;135;0,0;0,0
25.09.15;12:42;25,1;21;1,0;3,5;4,6;135;0,0;0,0;1010,0;33,8;24,8;30;4,6;25,1;25,1;4;0;0,00;0,00;20,9;561;0,0;135;0,0;0,0
25.09.15;12:57;25,3;13;-5,0;4,6;7,1;135;0,0;0,0;1010,0;33,8;24,9;30;7,1;25,3;25,3;4;0;0,00;0,00;19,5;554;0,0;135;0,0;0,0
25.09.15;13:12;25,5;18;0,0;3,6;4,7;135;0,0;0,0;1010,0;33,8;24,9;30;4,7;25,5;25,5;3;0;0,00;0,00;20,9;544;0,0;135;0,0;0,0
25.09.15;13:27;25,7;15;-3,0;5,1;3,8;90;0,0;0,0;1010,0;33,8;25,0;29;3,8;25,7;25,7;3;0;0,00;0,00;19,8;531;0,0;90;0,0;0,0
25.09.15;13:42;25,8;20;1,0;2,5;3,8;45;0,0;0,0;1009,0;33,8;25,0;29;3,8;25,8;25,8;3;0;0,00;0,00;22,2;514;0,0;45;0,0;0,0
25.09.15;13:57;25,8;8;-11,0;4,7;6,5;135;0,0;0,0;1010,0;33,8;25,1;31;6,5;25,8;25,8;3;0;0,00;0,00;19,4;495;0,0;135;0,0;0,0
25.09.15;14:12;26,0;15;-3,0;5,6;3,6;181;0,0;0,0;1009,0;33,8;25,3;30;3,6;26,0;26,0;2;0;0,00;0,00;19,7;472;0,0;180;0,0;0,0
25.09.15;14:27;26,0;10;-8,0;3,1;4,8;90;0,0;0,0;1009,0;33,8;25,4;31;4,8;26,0;26,0;2;0;0,00;0,00;20,9;447;0,0;90;0,0;0,0
25.09.15;14:42;26,1;10;-8,0;2,2;3,4;135;0,0;0,0;1009,0;33,8;25,5;30;3,4;26,1;26,1;2;0;0,00;0,00;21,7;419;0,0;135;0,0;0,0
25.09.15;14:57;26,2;7;-12,0;3,5;5,6;90;0,0;0,0;1009,0;33,8;25,5;30;5,6;26,2;26,2;1;0;0,00;0,00;20,5;389;0,0;90;0,0;0,0
25.09.15;15:12;26,1;5;-16,0;4,2;5,3;135;0,0;0,0;1009,0;33,8;25,6;30;5,3;26,1;26,1;1;0;0,00;0,00;19,7;356;0,0;135;0,0;0,0
25.09.15;15:27;25,9;13;-5,0;4,6;4,6;135;0,0;0,0;1009,0;33,8;25,6;31;4,6;25,9;25,9;1;0;0,00;0,00;20,1;321;0,0;135;0,0;0,0
25.09.15;15:42;25,8;13;-5,0;4,2;1,6;135;0,0;0,0;1009,0;33,8;25,6;31;1,6;25,8;25,8;1;0;0,00;0,00;20,3;285;0,0;135;0,0;0,0
25.09.15;15:57;25,9;20;1,0;3,5;4,0;90;0,0;0,0;1008,0;33,8;25,6;30;4,0;25,9;25,9;0;0;0,00;0,00;21,7;247;0,0;90;0,0;0,0
25.09.15;16:12;25,6;21;2,0;2,4;4,6;90;0,0;0,0;1008,0;33,8;25,5;31;4,6;25,6;25,6;0;0;0,00;0,00;22,2;209;0,0;90;0,0;0,0
25.09.15;16:27;25,3;21;2,0;2,4;3,9;135;0,0;0,0;1009,0;33,8;25,5;31;3,9;25,3;25,3;0;0;0,00;0,00;21,8;170;0,0;135;0,0;0,0
25.09.15;16:42;25,1;21;1,0;3,3;3,4;135;0,0;0,0;1009,0;33,8;25,4;30;3,4;25,1;25,1;0;0;0,00;0,00;21,0;132;0,0;135;0,0;0,0
25.09.15;16:57;24,9;22;2,0;2,7;3,5;181;0,0;0,0;1009,0;33,8;25,3;30;3,5;24,9;24,9;0;0;0,00;0,00;21,3;95;0,0;180;0,0;0,0
25.09.15;17:12;24,3;24;3,0;2,7;2,2;90;0,0;0,0;1009,0;33,8;25,2;31;2,2;24,3;24,3;0;0;0,00;0,00;20,8;62;0,0;90;0,0;0,0
25.09.15;17:27;23,5;25;3,0;1,1;1,2;90;0,0;0,0;1009,0;33,8;25,1;31;1,2;23,5;23,5;0;0;0,00;0,00;21,1;33;0,0;90;0,0;0,0
25.09.15;17:42;22,8;27;3,0;0,6;0,0;0;0,0;0,0;1009,0;33,8;25,1;33;0,0;22,8;22,8;0;0;0,00;0,00;20,8;12;0,0;90;0,0;0,0
25.09.15;17:57;22,2;31;5,0;0,7;0,5;45;0,0;0,0;1009,0;33,8;25,1;33;0,5;22,2;22,2;0;0;0,00;0,00;20,4;2;0,0;45;0,0;0,0
25.09.15;18:12;20,1;34;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;25,0;34;0,0;20,1;20,1;0;0;0,00;0,00;18,7;0;0,0;45;0,0;0,0
25.09.15;18:27;18,7;36;3,0;0,9;0,9;46;0,0;0,0;1009,0;33,8;25,0;34;0,9;18,7;18,7;0;0;0,00;0,00;16,6;0;0,0;45;0,0;0,0
25.09.15;18:42;17,6;38;3,0;1,0;0,9;46;0,0;0,0;1009,0;33,8;24,8;34;0,9;17,6;17,6;0;0;0,00;0,00;15,4;0;0,0;45;0,0;0,0
25.09.15;18:57;16,5;40;3,0;0,7;1,2;46;0,0;0,0;1009,0;33,8;24,7;34;1,2;16,5;16,5;0;0;0,00;0,00;14,5;0;0,0;45;0,0;0,0
25.09.15;19:12;15,7;43;3,0;0,7;0,9;46;0,0;0,0;1009,0;33,8;24,6;34;0,9;15,7;15,7;0;0;0,00;0,00;13,7;0;0,0;45;0,0;0,0
25.09.15;19:27;14,9;45;3,0;0,9;0,9;46;0,0;0,0;1009,0;33,8;24,6;35;0,9;14,9;14,9;0;0;0,00;0,00;12,8;0;0,0;45;0,0;0,0
25.09.15;19:42;14,4;47;3,0;0,5;0,6;46;0,0;0,0;1009,0;33,8;24,7;37;0,6;14,4;14,4;0;0;0,00;0,00;12,6;0;0,0;45;0,0;0,0
25.09.15;19:57;14,0;50;4,0;1,1;1,2;46;0,0;0,0;1010,0;33,8;24,7;37;1,2;14,0;14,0;0;0;0,00;0,00;11,9;0;0,0;45;0,0;0,0
25.09.15;20:12;13,7;51;4,0;1,0;1,4;46;0,0;0,0;1009,0;33,8;24,6;37;1,4;13,7;13,7;0;0;0,00;0,00;11,6;0;0,0;45;0,0;0,0
25.09.15;20:27;13,9;52;5,0;1,2;1,0;68;0,0;0,0;1008,0;33,8;24,7;39;1,0;13,9;13,9;0;0;0,00;0,00;11,8;0;0,0;68;0,0;0,0
25.09.15;20:42;13,8;51;4,0;0,9;1,4;46;0,0;0,0;1008,0;33,8;24,7;40;1,4;13,8;13,8;0;0;0,00;0,00;11,8;0;0,0;45;0,0;0,0
25.09.15;20:57;13,6;51;4,0;1,0;0,9;46;0,0;0,0;1009,0;33,8;24,8;41;0,9;13,6;13,6;0;0;0,00;0,00;11,5;0;0,0;45;0,0;0,0
25.09.15;21:12;13,4;52;4,0;1,1;1,1;90;0,0;0,0;1009,0;33,8;24,8;41;1,1;13,4;13,4;0;0;0,00;0,00;11,3;0;0,0;90;0,0;0,0
25.09.15;21:27;13,4;52;4,0;1,3;1,5;90;0,0;0,0;1009,0;33,8;24,8;41;1,5;13,4;13,4;0;0;0,00;0,00;11,1;0;0,0;90;0,0;0,0
25.09.15;21:42;13,6;52;4,0;1,5;1,2;46;0,0;0,0;1009,0;33,8;24,8;41;1,2;13,6;13,6;0;0;0,00;0,00;11,2;0;0,0;45;0,0;0,0
25.09.15;21:57;13,8;52;4,0;1,1;1,3;46;0,0;0,0;1009,0;33,8;24,8;41;1,3;13,8;13,8;0;0;0,00;0,00;11,7;0;0,0;45;0,0;0,0
25.09.15;22:12;13,5;51;4,0;1,1;1,1;68;0,0;0,0;1008,0;33,8;24,7;41;1,1;13,5;13,5;0;0;0,00;0,00;11,3;0;0,0;68;0,0;0,0
25.09.15;22:27;13,2;52;4,0;0,5;0,9;46;0,0;0,0;1009,0;33,8;24,7;41;0,9;13,2;13,2;0;0;0,00;0,00;11,4;0;0,0;45;0,0;0,0
25.09.15;22:42;13,4;52;4,0;1,3;1,3;46;0,0;0,0;1009,0;33,8;24,7;41;1,3;13,4;13,4;0;0;0,00;0,00;11,1;0;0,0;45;0,0;0,0
25.09.15;22:57;13,5;52;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,7;41;0,0;13,5;13,5;0;0;0,00;0,00;12,2;0;0,0;90;0,0;0,0
25.09.15;23:12;13,0;53;4,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;24,7;41;0,0;13,0;13,0;0;0;0,00;0,00;11,6;0;0,0;90;0,0;0,0
25.09.15;23:27;12,5;56;4,0;1,0;1,2;292;0,0;0,0;1009,0;33,8;24,6;41;1,2;12,5;12,5;0;0;0,00;0,00;10,5;0;0,0;292;0,0;0,0
25.09.15;23:42;12,0;58;4,0;0,0;1,1;270;0,0;0,0;1009,0;33,8;24,5;42;1,1;12,0;12,0;0;0;0,00;0,00;10,7;0;0,0;270;0,0;0,0
25.09.15;23:57;11,6;59;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,4;42;0,0;11,6;11,6;0;0;0,00;0,00;10,3;0;0,0;360;0,0;0,0
26.09.15;00:12;11,3;60;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,3;42;0,0;11,3;11,3;0;0;0,00;0,00;9,9;0;0,0;45;0,0;0,0
26.09.15;00:27;11,3;60;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,3;42;0,0;11,3;11,3;0;0;0,00;0,00;9,9;0;0,0;45;0,0;0,0
26.09.15;00:42;11,1;62;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,2;42;0,0;11,1;11,1;0;0;0,00;0,00;9,8;0;0,0;45;0,0;0,0
26.09.15;00:57;10,7;64;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,1;42;0,0;10,7;10,7;0;0;0,00;0,00;9,4;0;0,0;45;0,0;0,0
26.09.15;01:12;10,2;68;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;42;0,0;10,2;10,2;0;0;0,00;0,00;9,0;0;0,0;45;0,0;0,0
26.09.15;01:27;9,9;69;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;42;0,0;9,9;9,9;0;0;0,00;0,00;8,7;0;0,0;360;0,0;0,0
26.09.15;01:42;9,6;71;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;43;0,0;9,6;9,6;0;0;0,00;0,00;8,4;0;0,0;45;0,0;0,0
26.09.15;01:57;9,4;72;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;43;0,0;9,4;9,4;0;0;0,00;0,00;8,2;0;0,0;45;0,0;0,0
26.09.15;02:12;9,3;71;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;43;0,0;9,3;9,3;0;0;0,00;0,00;8,0;0;0,0;360;0,0;0,0
26.09.15;02:27;9,3;71;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;24,0;43;0,0;9,3;9,3;0;0;0,00;0,00;8,0;0;0,0;360;0,0;0,0
26.09.15;02:42;8,9;73;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;24,0;43;0,0;8,9;8,9;0;0;0,00;0,00;7,6;0;0,0;360;0,0;0,0
26.09.15;02:57;8,8;74;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,9;43;0,0;8,8;8,8;0;0;0,00;0,00;7,6;0;0,0;360;0,0;0,0
26.09.15;03:12;8,5;74;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,8;43;0,0;8,5;8,5;0;0;0,00;0,00;7,2;0;0,0;360;0,0;0,0
26.09.15;03:27;8,5;75;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,8;43;0,0;8,5;8,5;0;0;0,00;0,00;7,2;0;0,0;360;0,0;0,0
26.09.15;03:42;8,4;75;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,7;43;0,0;8,4;8,4;0;0;0,00;0,00;7,1;0;0,0;360;0,0;0,0
26.09.15;03:57;8,1;76;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,6;43;0,0;8,1;8,1;0;0;0,00;0,00;6,8;0;0,0;360;0,0;0,0
26.09.15;04:12;7,9;78;4,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,6;43;0,0;7,9;7,9;0;0;0,00;0,00;6,6;0;0,0;360;0,0;0,0
26.09.15;04:27;7,8;78;4,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,6;43;0,0;7,8;7,8;0;0;0,00;0,00;6,5;0;0,0;360;0,0;0,0
26.09.15;04:42;7,7;79;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,6;43;0,0;7,7;7,7;0;0;0,00;0,00;6,4;0;0,0;360;0,0;0,0
26.09.15;04:57;7,5;82;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,6;43;0,0;7,5;7,5;0;0;0,00;0,00;6,3;0;0,0;360;0,0;0,0
26.09.15;05:12;7,5;80;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,5;43;0,0;7,5;7,5;0;0;0,00;0,00;6,2;0;0,0;360;0,0;0,0
26.09.15;05:27;7,5;81;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,5;43;0,0;7,5;7,5;0;0;0,00;0,00;6,3;0;0,0;360;0,0;0,0
26.09.15;05:42;7,4;81;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,4;43;0,0;7,4;7,4;0;0;0,00;0,00;6,1;0;0,0;360;0,0;0,0
26.09.15;05:57;7,3;82;5,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,3;43;0,0;7,3;7,3;0;0;0,00;0,00;6,1;0;0,0;360;0,0;0,0
26.09.15;06:12;7,1;82;4,0;0,0;0,0;0;0,0;0,0;1008,0;33,8;23,3;43;0,0;7,1;7,1;0;0;0,00;0,00;5,8;0;0,0;360;0,0;0,0
26.09.15;06:27;7,1;82;4,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,2;43;0,0;7,1;7,1;0;0;0,00;0,00;5,8;0;0,0;360;0,0;0,0
26.09.15;06:42;7,1;84;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,2;43;0,0;7,1;7,1;0;0;0,00;0,00;5,9;2;0,0;45;0,0;0,0
26.09.15;06:57;7,4;83;5,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;23,1;43;0,0;7,4;7,4;0;0;0,00;0,00;6,2;11;0,0;45;0,0;0,0
26.09.15;07:12;7,9;84;6,0;0,0;0,0;0;0,0;0,0;1009,0;33,8;22,9;43;0,0;7,9;7,9;0;0;0,00;0,00;6,8;32;0,0;45;0,0;0,0
